0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.656400000000000000e+04	6.438000000000000000e+03	3.809500000000000000e+04	7.615000000000000000e+03	3.809500000000000000e+04	5.218100000000000000e+04	1.302700000000000000e+04	2.883800000000000000e+04	5.158400000000000000e+04	5.071600000000000000e+04	4.878500000000000000e+04	4.601200000000000000e+04	5.441300000000000000e+04	2.410900000000000000e+04	4.601200000000000000e+04	1.397400000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.672000000000000000e+03	3.166800000000000000e+04	4.983100000000000000e+04	2.997800000000000000e+04	7.522000000000000000e+03	1.000000000000000000e+00	1.097700000000000000e+04	1.302700000000000000e+04	9.459000000000000000e+03	2.410900000000000000e+04	9.802000000000000000e+03	4.078600000000000000e+04	4.617000000000000000e+03	9.930000000000000000e+03	4.648700000000000000e+04
3.856000000000000000e+04	5.173700000000000000e+04	2.377900000000000000e+04	4.504400000000000000e+04	6.438000000000000000e+03	2.928700000000000000e+04	2.410900000000000000e+04	2.459900000000000000e+04	3.260000000000000000e+04	2.252400000000000000e+04	1.302700000000000000e+04	4.218200000000000000e+04	9.472000000000000000e+03	1.302700000000000000e+04	5.102300000000000000e+04	4.601200000000000000e+04	4.487000000000000000e+03	4.959800000000000000e+04	4.218200000000000000e+04	1.092500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	5.626000000000000000e+03	1.000000000000000000e+00	4.011900000000000000e+04	4.601200000000000000e+04	1.501300000000000000e+04	1.730000000000000000e+03	2.301700000000000000e+04	2.209400000000000000e+04	6.264600000000000000e+04	1.593000000000000000e+03	6.072400000000000000e+04	2.016600000000000000e+04	4.028100000000000000e+04
0.000000000000000000e+00	2.873700000000000000e+04	4.617000000000000000e+03	4.218200000000000000e+04	5.940000000000000000e+03	3.165900000000000000e+04	4.466000000000000000e+04	2.925800000000000000e+04	2.209400000000000000e+04	6.264600000000000000e+04	1.302700000000000000e+04	4.617000000000000000e+03	5.770200000000000000e+04	2.414100000000000000e+04	5.940000000000000000e+03	1.302700000000000000e+04	1.330100000000000000e+04	1.616200000000000000e+04	1.461500000000000000e+04	3.309700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.153400000000000000e+04	5.123500000000000000e+04	4.428500000000000000e+04	3.609600000000000000e+04	9.710000000000000000e+03	4.153400000000000000e+04	7.616000000000000000e+03	1.849100000000000000e+04	1.302700000000000000e+04	4.309600000000000000e+04	1.509500000000000000e+04	6.055000000000000000e+04	1.482900000000000000e+04	5.475500000000000000e+04	5.765400000000000000e+04	2.377900000000000000e+04	3.937300000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	4.750400000000000000e+04	5.023200000000000000e+04	2.410900000000000000e+04	1.944500000000000000e+04	2.023200000000000000e+04	4.218200000000000000e+04	2.252400000000000000e+04	7.881000000000000000e+03	6.196000000000000000e+04	3.260000000000000000e+04	1.613000000000000000e+03	7.609000000000000000e+03	2.467400000000000000e+04	5.406800000000000000e+04	9.093000000000000000e+03	4.519100000000000000e+04	4.330600000000000000e+04
0.000000000000000000e+00	6.438000000000000000e+03	5.789000000000000000e+03	4.224300000000000000e+04	2.372300000000000000e+04	4.601200000000000000e+04	5.427400000000000000e+04	1.615700000000000000e+04	3.260000000000000000e+04	3.111200000000000000e+04	4.601200000000000000e+04	1.000000000000000000e+00	3.407800000000000000e+04	2.410900000000000000e+04	3.587400000000000000e+04	1.302700000000000000e+04	4.038900000000000000e+04	2.873700000000000000e+04	4.611400000000000000e+04	2.306600000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	2.392000000000000000e+03	1.302700000000000000e+04	3.665000000000000000e+03	5.517400000000000000e+04	1.097700000000000000e+04	5.993500000000000000e+04	5.112300000000000000e+04	1.302700000000000000e+04	3.899500000000000000e+04	3.854000000000000000e+03	1.613000000000000000e+03	1.425000000000000000e+04	5.705600000000000000e+04	4.694000000000000000e+03	4.218200000000000000e+04	2.814900000000000000e+04
7.522000000000000000e+03	4.451700000000000000e+04	2.180200000000000000e+04	4.549100000000000000e+04	1.490400000000000000e+04	5.158400000000000000e+04	5.266500000000000000e+04	4.623000000000000000e+03	7.522000000000000000e+03	5.197000000000000000e+03	5.884300000000000000e+04	1.302700000000000000e+04	5.266500000000000000e+04	4.623000000000000000e+03	4.202300000000000000e+04	3.409400000000000000e+04	5.158400000000000000e+04	4.218200000000000000e+04	1.000000000000000000e+00	3.813000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.400000000000000000e+01	1.620200000000000000e+04	5.158400000000000000e+04	5.439100000000000000e+04	1.824500000000000000e+04	1.624000000000000000e+04	5.517400000000000000e+04	3.220600000000000000e+04	3.307500000000000000e+04	1.302700000000000000e+04	4.444000000000000000e+03	5.447600000000000000e+04	6.056300000000000000e+04	1.302700000000000000e+04	4.309000000000000000e+03	5.679500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.153400000000000000e+04	2.070400000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	1.529100000000000000e+04	1.451300000000000000e+04	4.550000000000000000e+03	1.499300000000000000e+04	1.072500000000000000e+04	1.302700000000000000e+04	8.149000000000000000e+03	5.852600000000000000e+04	1.000000000000000000e+00	2.572600000000000000e+04	7.522000000000000000e+03	2.548100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.301700000000000000e+04	3.910200000000000000e+04	5.119600000000000000e+04	3.166800000000000000e+04	2.476500000000000000e+04	4.998500000000000000e+04	4.073100000000000000e+04	2.948000000000000000e+04	6.660000000000000000e+02	4.702400000000000000e+04	3.837500000000000000e+04	1.937900000000000000e+04	4.059000000000000000e+03	4.601200000000000000e+04	2.828500000000000000e+04	3.750700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.950000000000000000e+04	3.808800000000000000e+04	5.367400000000000000e+04	1.302700000000000000e+04	1.222900000000000000e+04	5.914200000000000000e+04	4.601200000000000000e+04	2.055400000000000000e+04	2.301700000000000000e+04	9.613000000000000000e+03	1.418700000000000000e+04	3.440300000000000000e+04	6.157000000000000000e+04	5.816800000000000000e+04	7.195000000000000000e+03
7.522000000000000000e+03	1.260300000000000000e+04	7.522000000000000000e+03	2.290900000000000000e+04	4.529700000000000000e+04	3.006100000000000000e+04	5.301000000000000000e+04	2.992200000000000000e+04	3.578100000000000000e+04	1.302700000000000000e+04	4.466000000000000000e+04	5.927000000000000000e+04	5.192900000000000000e+04	2.584100000000000000e+04	5.465500000000000000e+04	4.218200000000000000e+04	4.749700000000000000e+04	3.400100000000000000e+04	2.209400000000000000e+04	5.000800000000000000e+04
5.283800000000000000e+04	6.438000000000000000e+03	1.482900000000000000e+04	2.279100000000000000e+04	1.615700000000000000e+04	3.220600000000000000e+04	5.301000000000000000e+04	5.192900000000000000e+04	1.000000000000000000e+00	2.377900000000000000e+04	5.158400000000000000e+04	1.293600000000000000e+04	4.648700000000000000e+04	4.218200000000000000e+04	1.729400000000000000e+04	1.302700000000000000e+04	1.293600000000000000e+04	6.076700000000000000e+04	3.400100000000000000e+04	3.150100000000000000e+04
0.000000000000000000e+00	1.597700000000000000e+04	5.026300000000000000e+04	3.122000000000000000e+04	8.185000000000000000e+03	7.522000000000000000e+03	4.417200000000000000e+04	4.466000000000000000e+04	5.395900000000000000e+04	5.404900000000000000e+04	5.372600000000000000e+04	4.702400000000000000e+04	2.126500000000000000e+04	3.192200000000000000e+04	5.888000000000000000e+03	1.000000000000000000e+00	1.302700000000000000e+04	2.634000000000000000e+03	2.634000000000000000e+03	6.728000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.333000000000000000e+04	1.000000000000000000e+00	3.942200000000000000e+04	4.466000000000000000e+04	4.218200000000000000e+04	4.220700000000000000e+04	4.873300000000000000e+04	1.302700000000000000e+04	4.218200000000000000e+04	4.556400000000000000e+04	1.097700000000000000e+04	2.045000000000000000e+03	3.504000000000000000e+04	4.466000000000000000e+04	4.218200000000000000e+04	8.300000000000000000e+01
4.466000000000000000e+04	4.218200000000000000e+04	2.388400000000000000e+04	3.608400000000000000e+04	4.549100000000000000e+04	5.276000000000000000e+04	1.302700000000000000e+04	1.368400000000000000e+04	2.410900000000000000e+04	5.475500000000000000e+04	5.126600000000000000e+04	5.079400000000000000e+04	7.255000000000000000e+03	3.491800000000000000e+04	1.615700000000000000e+04	4.750400000000000000e+04	5.071600000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	2.151700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	5.418800000000000000e+04	3.983000000000000000e+03	1.184000000000000000e+03	3.094000000000000000e+03	7.522000000000000000e+03	3.579800000000000000e+04	1.302700000000000000e+04	7.929000000000000000e+03	3.579800000000000000e+04	6.097900000000000000e+04	2.134300000000000000e+04	5.787900000000000000e+04	1.302700000000000000e+04	5.216900000000000000e+04	1.097700000000000000e+04	4.757900000000000000e+04	3.950300000000000000e+04
1.955400000000000000e+04	3.821600000000000000e+04	5.173600000000000000e+04	2.746000000000000000e+04	4.218200000000000000e+04	3.908800000000000000e+04	3.229900000000000000e+04	2.410900000000000000e+04	5.071600000000000000e+04	1.000000000000000000e+00	4.004800000000000000e+04	5.192900000000000000e+04	1.755700000000000000e+04	5.835000000000000000e+04	3.875100000000000000e+04	4.161700000000000000e+04	2.202700000000000000e+04	4.617000000000000000e+03	7.522000000000000000e+03	3.306200000000000000e+04
5.296100000000000000e+04	4.702400000000000000e+04	2.758900000000000000e+04	7.522000000000000000e+03	6.287800000000000000e+04	4.617000000000000000e+03	4.648700000000000000e+04	3.072800000000000000e+04	3.585800000000000000e+04	5.158400000000000000e+04	2.252400000000000000e+04	5.031000000000000000e+03	1.302700000000000000e+04	1.520000000000000000e+02	3.875100000000000000e+04	3.787200000000000000e+04	2.173800000000000000e+04	5.000100000000000000e+04	1.055100000000000000e+04	8.802000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	3.951900000000000000e+04	5.517400000000000000e+04	4.319300000000000000e+04	4.617000000000000000e+03	3.570600000000000000e+04	5.192900000000000000e+04	5.811800000000000000e+04	2.341800000000000000e+04	4.218200000000000000e+04	3.894700000000000000e+04	4.251100000000000000e+04	3.720800000000000000e+04	1.615700000000000000e+04	4.160000000000000000e+02	2.410900000000000000e+04	2.257100000000000000e+04	4.617000000000000000e+03
2.325700000000000000e+04	3.280500000000000000e+04	1.520000000000000000e+02	1.105400000000000000e+04	1.302700000000000000e+04	2.410900000000000000e+04	5.517400000000000000e+04	3.570600000000000000e+04	2.144300000000000000e+04	1.615700000000000000e+04	2.410900000000000000e+04	3.115000000000000000e+04	2.881200000000000000e+04	1.302700000000000000e+04	4.466000000000000000e+04	5.395900000000000000e+04	6.264600000000000000e+04	1.000000000000000000e+00	5.607000000000000000e+03	2.840300000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	3.313700000000000000e+04	3.413100000000000000e+04	3.918200000000000000e+04	4.443600000000000000e+04	2.995500000000000000e+04	1.382600000000000000e+04	7.522000000000000000e+03	3.192900000000000000e+04	4.887000000000000000e+04	1.302700000000000000e+04	3.584000000000000000e+04	4.161700000000000000e+04	5.025000000000000000e+03	8.420000000000000000e+03	7.160000000000000000e+02	1.040100000000000000e+04	3.807300000000000000e+04	4.153400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.063200000000000000e+04	4.601200000000000000e+04	6.176900000000000000e+04	3.535000000000000000e+03	1.000000000000000000e+00	3.830400000000000000e+04	1.302700000000000000e+04	4.210600000000000000e+04	1.211900000000000000e+04	1.302700000000000000e+04	5.507500000000000000e+04	5.067300000000000000e+04	1.198100000000000000e+04	3.821700000000000000e+04	3.535000000000000000e+03	1.072500000000000000e+04	3.521700000000000000e+04
4.601200000000000000e+04	4.058800000000000000e+04	2.909500000000000000e+04	3.904400000000000000e+04	2.729000000000000000e+03	2.624700000000000000e+04	2.881200000000000000e+04	2.410900000000000000e+04	3.241900000000000000e+04	1.520000000000000000e+02	3.251000000000000000e+04	2.410900000000000000e+04	3.241900000000000000e+04	1.040100000000000000e+04	3.554500000000000000e+04	1.302700000000000000e+04	2.729000000000000000e+03	4.469100000000000000e+04	5.071600000000000000e+04	9.379000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.839300000000000000e+04	4.260000000000000000e+02	1.558800000000000000e+04	4.617000000000000000e+03	7.522000000000000000e+03	1.971800000000000000e+04	2.667000000000000000e+04	4.819000000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	4.480600000000000000e+04	4.583900000000000000e+04	3.665000000000000000e+04	2.839300000000000000e+04	3.535000000000000000e+03	1.944500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	3.409900000000000000e+04	5.283800000000000000e+04	1.000000000000000000e+00	3.856000000000000000e+04	3.788400000000000000e+04	2.078200000000000000e+04	2.078200000000000000e+04	2.758900000000000000e+04	3.260000000000000000e+04	5.211800000000000000e+04	4.907900000000000000e+04	5.158400000000000000e+04	3.856000000000000000e+04	3.043200000000000000e+04	2.410900000000000000e+04	5.025000000000000000e+03	1.116000000000000000e+03
0.000000000000000000e+00	2.909500000000000000e+04	3.741800000000000000e+04	5.517400000000000000e+04	6.012600000000000000e+04	2.821700000000000000e+04	5.702600000000000000e+04	6.010500000000000000e+04	2.198800000000000000e+04	4.648700000000000000e+04	1.615700000000000000e+04	7.522000000000000000e+03	2.709300000000000000e+04	2.414100000000000000e+04	3.407800000000000000e+04	2.410900000000000000e+04	4.998500000000000000e+04	1.000000000000000000e+00	4.648700000000000000e+04	5.451200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.250200000000000000e+04	5.143300000000000000e+04	5.079400000000000000e+04	3.220600000000000000e+04	4.846100000000000000e+04	3.535000000000000000e+03	4.528900000000000000e+04	7.522000000000000000e+03	5.043100000000000000e+04	5.158400000000000000e+04	6.157100000000000000e+04	5.823000000000000000e+03	6.438000000000000000e+03	1.861100000000000000e+04	5.079400000000000000e+04	1.309500000000000000e+04	1.849100000000000000e+04
4.466000000000000000e+04	4.648700000000000000e+04	3.968000000000000000e+03	1.065800000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	4.648700000000000000e+04	2.410900000000000000e+04	2.914000000000000000e+04	5.192900000000000000e+04	4.550100000000000000e+04	6.141300000000000000e+04	1.427900000000000000e+04	2.065500000000000000e+04	3.458100000000000000e+04	2.410900000000000000e+04	5.770200000000000000e+04	2.687900000000000000e+04	6.438000000000000000e+03	3.122900000000000000e+04
